93.98,0.03242
93.984,0.03265
93.988,0.03174
93.992,0.03204
93.996,0.03189
94,0.03235
94.004,0.0322
94.008,0.03174
94.012,0.03136
94.036,0.03242
94.04,0.03212
94.044,0.03197
94.048,0.03143
94.052,0.03197
94.056,0.03174
94.06,0.03181
94.064,0.03197
94.068,0.03174
94.072,0.03151
94.096,0.03166
94.1,0.03128
94.104,0.03181
94.108,0.03136
94.112,0.03204
94.116,0.03159
94.12,0.0309
94.124,0.0312
94.128,0.03166
94.132,0.03174
94.16,0.03166
94.164,0.03197
94.168,0.03204
94.172,0.03197
94.176,0.03143
94.18,0.03174
94.184,0.03227
94.188,0.03159
94.192,0.03197
94.196,0.03181
94.224,0.03174
94.228,0.03143
94.232,0.0322
94.236,0.0325
94.24,0.03166
94.244,0.03235
94.248,0.03197
94.252,0.03136
94.256,0.0325
94.26,0.0325
94.292,0.0322
94.296,0.03143
94.3,0.03174
94.304,0.03098
94.308,0.03105
94.312,0.03143
94.316,0.03189
94.32,0.03319
94.324,0.0325
94.328,0.0325
94.352,0.0322
94.356,0.03281
94.36,0.03204
94.364,0.03159
94.368,0.03082
94.372,0.03113
94.376,0.03181
94.38,0.03242
94.384,0.0325
94.388,0.03197
94.42,0.03235
94.424,0.03128
94.428,0.0309
94.432,0.03181
94.436,0.03265
94.44,0.03197
94.444,0.0322
94.448,0.03189
94.452,0.03113
94.456,0.03159
94.484,0.0309
94.488,0.03128
94.492,0.03235
94.496,0.03204
94.5,0.03212
94.504,0.03189
94.508,0.03189
94.512,0.03212
94.516,0.03166
94.52,0.0312
94.548,0.03151
94.552,0.03128
94.556,0.03166
94.56,0.03166
94.564,0.03189
94.568,0.03227
94.572,0.03174
94.576,0.03174
94.58,0.0322
94.584,0.03197
94.608,0.03166
94.612,0.03235
94.616,0.03197
94.62,0.03212
94.624,0.03265
94.628,0.03166
94.632,0.0312
94.636,0.0312
94.64,0.03098
94.644,0.03075
94.664,0.03208
94.672,0.03189
94.676,0.03189
94.68,0.03143
94.684,0.03159
94.688,0.0322
94.692,0.03212
94.696,0.03212
94.7,0.03235
94.704,0.03227
94.744,0.0322
94.748,0.03174
94.752,0.03159
94.756,0.03143
94.76,0.03098
94.764,0.0312
94.768,0.03136
94.772,0.03151
94.776,0.03174
94.78,0.03166
94.804,0.03159
94.808,0.03166
94.812,0.03128
94.816,0.03113
94.82,0.03143
94.824,0.03204
94.828,0.03227
94.832,0.03197
94.836,0.03242
94.84,0.03181
94.868,0.03189
94.872,0.03181
94.876,0.03166
94.88,0.03166
94.884,0.03181
94.888,0.03181
94.892,0.03136
94.896,0.03166
94.904,0.03212
94.908,0.03197
94.928,0.03136
94.936,0.03143
94.94,0.03227
94.944,0.0325
94.948,0.03242
94.952,0.03258
94.956,0.03212
94.96,0.03166
94.964,0.03212
94.968,0.03151
94.988,0.03136
94.992,0.03174
95,0.03235
95.004,0.03197
95.008,0.03174
95.012,0.03181
95.016,0.03265
95.02,0.0325
95.024,0.03265
95.028,0.0322
95.052,0.03151
95.056,0.03174
95.06,0.03147
95.068,0.03227
95.072,0.0325
95.076,0.03242
95.08,0.03159
95.084,0.03098
95.088,0.03151
95.092,0.03143
95.116,0.03166
95.12,0.03166
95.124,0.03124
95.132,0.03204
95.136,0.0322
95.14,0.03189
95.144,0.03235
95.148,0.03181
95.152,0.03181
95.156,0.03235
95.18,0.03151
95.184,0.03189
95.188,0.03235
95.192,0.03136
95.2,0.0322
95.204,0.03166
95.208,0.03204
95.212,0.03242
95.216,0.03212
95.22,0.03136
95.244,0.03166
95.248,0.03128
95.252,0.03151
95.256,0.03143
95.26,0.03159
95.268,0.03181
95.272,0.03166
95.276,0.03128
95.296,0.03208
95.304,0.03185
95.36,0.03151
95.364,0.03166
95.368,0.03166
95.372,0.03242
95.376,0.0322
95.38,0.03235
95.384,0.03151
95.388,0.03227
95.392,0.03151
95.4,0.03197
95.424,0.03151
95.428,0.03189
95.432,0.03181
95.436,0.03151
95.44,0.03189
95.444,0.03204
95.448,0.03212
95.452,0.0325
95.456,0.03242
95.464,0.03227
95.5,0.03159
95.504,0.03242
95.508,0.03151
95.512,0.0312
95.516,0.0312
95.52,0.03174
95.524,0.0312
95.532,0.0312
95.536,0.03189
95.54,0.03174
95.564,0.03235
95.568,0.03235
95.572,0.0322
95.576,0.03189
95.58,0.03197
95.584,0.03181
95.588,0.03155
95.596,0.0309
95.6,0.0312
95.604,0.03098
95.628,0.03235
95.632,0.03197
95.636,0.03166
95.64,0.03204
95.644,0.03181
95.648,0.03204
95.652,0.03189
95.656,0.03197
95.664,0.03227
95.668,0.0322
95.692,0.0325
95.696,0.03258
95.7,0.03189
95.704,0.03159
95.708,0.03189
95.712,0.03136
95.716,0.03082
95.72,0.03212
95.728,0.03197
95.732,0.03197
95.756,0.03166
95.76,0.03105
95.764,0.03113
95.768,0.03181
95.772,0.03151
95.776,0.03197
95.78,0.03189
95.784,0.03166
95.788,0.03227
95.796,0.03319
95.82,0.03273
95.824,0.03197
95.828,0.03189
95.832,0.03151
95.836,0.03197
95.84,0.03174
95.844,0.03189
95.848,0.03151
95.852,0.03223
95.86,0.0322
95.884,0.03212
95.888,0.03159
95.892,0.03212
95.896,0.03197
95.9,0.0325
95.904,0.03197
95.908,0.03151
95.912,0.03159
95.916,0.03128
95.92,0.03197
95.948,0.03197
95.952,0.03189
95.956,0.03212
95.96,0.03174
95.964,0.0309
95.968,0.0312
95.972,0.03235
95.976,0.03166
95.98,0.03174
95.984,0.0317
96.012,0.03265
96.016,0.03204
96.02,0.03174
96.024,0.03181
96.028,0.03189
96.032,0.03166
96.036,0.03242
96.04,0.03258
96.044,0.03189
96.048,0.03231
96.092,0.03197
96.096,0.03189
96.1,0.03189
96.104,0.03128
96.108,0.03242
96.112,0.03208
96.12,0.03174
96.128,0.0322
96.132,0.03159
96.136,0.03227
96.164,0.03197
96.168,0.03151
96.172,0.03105
96.176,0.03105
96.18,0.0312
96.184,0.03193
96.192,0.03197
96.196,0.03235
96.2,0.03235
96.204,0.03281
96.228,0.03197
96.232,0.03189
96.236,0.03273
96.24,0.03235
96.244,0.0322
96.248,0.03178
96.256,0.0322
96.26,0.03197
96.264,0.03128
96.268,0.03281
96.292,0.03204
96.296,0.03288
96.3,0.03265
96.304,0.03212
96.308,0.03189
96.312,0.03159
96.316,0.03204
96.324,0.03204
96.328,0.03159
96.332,0.0312
96.356,0.03204
96.36,0.03227
96.364,0.03212
96.368,0.03242
96.372,0.03181
96.376,0.03204
96.38,0.03288
96.384,0.03181
96.392,0.03174
96.396,0.03159
96.42,0.03181
96.424,0.03197
96.428,0.03242
96.432,0.03227
96.436,0.03189
96.44,0.03151
96.444,0.03128
96.448,0.03124
96.456,0.0309
96.46,0.03159
96.484,0.03235
96.488,0.03151
96.492,0.03166
96.496,0.03159
96.5,0.0322
96.504,0.03197
96.508,0.03174
96.512,0.0322
96.516,0.03166
96.524,0.03242
96.548,0.03189
96.552,0.0322
96.556,0.03143
96.56,0.03174
96.564,0.03143
96.568,0.03082
96.572,0.03181
96.576,0.03197
96.58,0.03136
96.588,0.03143
96.612,0.03159
96.616,0.03212
96.62,0.03197
96.624,0.03166
96.628,0.03174
96.632,0.03143
96.636,0.03189
96.64,0.03181
96.644,0.03189
96.648,0.03174
96.676,0.03136
96.68,0.03166
96.684,0.0322
96.688,0.0312
96.692,0.0312
96.696,0.03181
96.7,0.03227
96.704,0.03181
96.708,0.03181
96.712,0.03197
96.74,0.03212
96.744,0.03159
96.748,0.03166
96.752,0.03204
96.756,0.03159
96.76,0.03166
96.764,0.03189
96.768,0.03174
96.772,0.03128
96.776,0.03136
96.8,0.03143
96.804,0.03128
96.808,0.03197
96.812,0.03136
96.816,0.03151
96.82,0.03159
96.824,0.0312
96.828,0.03166
96.832,0.03181
96.836,0.03212
96.86,0.03227
96.864,0.03242
96.868,0.03189
96.872,0.03166
96.876,0.0312
96.88,0.03029
96.884,0.03159
96.888,0.03113
96.892,0.03197
96.896,0.03189
96.92,0.03197
96.924,0.03159
96.928,0.03235
96.932,0.03151
96.936,0.03128
96.94,0.03151
96.944,0.03113
96.948,0.03151
96.952,0.03181
96.956,0.03204
96.976,0.03166
96.984,0.03159
96.988,0.03151
96.992,0.03143
96.996,0.03227
97,0.03166
97.004,0.03128
97.008,0.03143
97.012,0.03128
97.016,0.03082
97.04,0.03204
97.044,0.03178
97.052,0.03143
97.056,0.03159
97.06,0.03212
97.064,0.03201
97.072,0.03197
97.08,0.03204
97.088,0.03151
97.096,0.03143
97.12,0.03098
97.124,0.03098
97.128,0.03098
97.132,0.03059
97.136,0.03128
97.14,0.03143
97.144,0.03204
97.148,0.03181
97.152,0.03136
97.156,0.03242
97.184,0.03204
97.188,0.03151
97.192,0.03128
97.196,0.03166
97.2,0.03151
97.204,0.03227
97.208,0.0322
97.212,0.03242
97.216,0.03136
97.22,0.03143
97.248,0.03204
97.252,0.03197
97.256,0.03166
97.26,0.03159
97.264,0.03151
97.268,0.03174
97.272,0.03181
97.276,0.03242
97.28,0.03181
97.284,0.03082
97.304,0.0322
97.308,0.03223
97.316,0.03235
97.32,0.03212
97.324,0.03159
97.328,0.03166
97.332,0.03166
97.336,0.0309
97.34,0.03166
97.344,0.0322
97.368,0.0325
97.372,0.03201
97.38,0.03181
97.384,0.03181
97.388,0.03189
97.392,0.03273
97.396,0.0325
97.4,0.03204
97.404,0.03189
97.408,0.03189
97.432,0.03143
97.436,0.03128
97.44,0.03178
97.448,0.03304
97.452,0.03227
97.456,0.03128
97.46,0.03036
97.464,0.0312
97.468,0.03174
97.472,0.03235
97.496,0.03159
97.5,0.0325
97.504,0.03273
97.508,0.03162
97.516,0.0322
97.52,0.03235
97.524,0.03197
97.528,0.03189
97.532,0.0312
97.536,0.03098
97.56,0.03143
97.564,0.03098
97.568,0.03128
97.572,0.03223
97.58,0.03166
97.584,0.03159
97.588,0.03197
97.592,0.0312
97.596,0.03128
97.6,0.0322
97.632,0.0312
97.636,0.03105
97.64,0.0312
97.648,0.03113
97.652,0.03113
97.656,0.03143
97.664,0.03124
97.672,0.03128
97.676,0.03136
97.68,0.03212
97.7,0.03166
97.704,0.03189
97.712,0.03227
97.716,0.03204
97.72,0.03159
97.724,0.03212
97.728,0.03212
97.732,0.03235
97.736,0.03265
97.74,0.03181
97.768,0.03136
97.772,0.03109
97.78,0.03235
97.784,0.03273
97.788,0.03189
97.792,0.03128
97.8,0.03151
97.816,0.03139
97.824,0.03193
97.832,0.0325
97.876,0.03082
97.88,0.03128
97.884,0.03151
97.888,0.03204
97.892,0.0322
97.896,0.03189
97.9,0.03204
97.904,0.03174
97.912,0.03105
97.916,0.03143
97.944,0.03151
97.948,0.03151
97.952,0.03151
97.956,0.03143
97.96,0.03136
97.964,0.03143
97.968,0.03193
97.976,0.03174
97.98,0.03189
97.984,0.0312
98.012,0.03098
98.016,0.03098
98.02,0.03166
98.024,0.03181
98.028,0.0325
98.032,0.0325
98.036,0.03071
98.044,0.0312
98.048,0.03242
98.052,0.03288
98.08,0.03242
98.084,0.03204
98.088,0.03189
98.092,0.03204
98.096,0.03265
98.1,0.03273
98.108,0.03281
98.112,0.03151
98.116,0.03082
98.12,0.03098
98.156,0.03181
98.16,0.03128
98.164,0.03098
98.168,0.03109
98.176,0.03227
98.18,0.03242
98.184,0.03189
98.188,0.03178
98.196,0.03212
98.2,0.03143
98.228,0.03265
98.232,0.03204
98.24,0.03159
98.244,0.03189
98.248,0.03143
98.252,0.03143
98.256,0.03166
98.26,0.0309
98.264,0.03197
98.268,0.03265
98.296,0.03181
98.3,0.03159
98.308,0.03227
98.312,0.03181
98.316,0.0312
98.32,0.03128
98.324,0.03166
98.328,0.0312
98.332,0.03143
98.336,0.03204
98.36,0.03242
98.364,0.03273
98.372,0.03151
98.376,0.03166
98.38,0.03174
98.384,0.03113
98.388,0.03197
98.392,0.03273
98.396,0.03242
98.4,0.03212
98.428,0.03227
98.432,0.03166
98.44,0.03159
98.444,0.03166
98.448,0.03189
98.452,0.03143
98.456,0.03189
98.46,0.03136
98.464,0.03181
98.468,0.03181
98.492,0.03174
98.496,0.03109
98.504,0.03128
98.508,0.03235
98.512,0.03212
98.516,0.03265
98.52,0.03242
98.524,0.03227
98.528,0.03204
98.532,0.03197
98.56,0.03136
98.564,0.03178
98.572,0.0325
98.576,0.03212
98.58,0.03014
98.584,0.03006
98.588,0.0312
98.592,0.0325
98.596,0.03288
98.6,0.0325
98.624,0.03273
98.628,0.03101
98.636,0.03036
98.64,0.02991
98.644,0.03143
98.648,0.03159
98.652,0.0325
98.656,0.03235
98.66,0.03227
98.664,0.03174
98.692,0.03189
98.696,0.03166
98.704,0.03151
98.708,0.0322
98.712,0.03166
98.716,0.03174
98.72,0.03212
98.724,0.03174
98.728,0.03166
98.732,0.03212
98.756,0.03197
98.76,0.03151
98.764,0.03189
98.768,0.03174
98.772,0.03151
98.776,0.03174
98.78,0.03193
98.788,0.03181
98.792,0.03044
98.796,0.03067
98.824,0.0325
98.828,0.03288
98.832,0.03311
98.836,0.0325
98.84,0.03273
98.844,0.0325
98.848,0.03098
98.852,0.03189
98.856,0.03174
98.86,0.03212
98.948,0.03185
98.956,0.03174
98.96,0.03189
98.964,0.03181
98.968,0.03143
98.972,0.03143
98.976,0.03151
98.98,0.03181
98.984,0.03189
98.988,0.0322
99.02,0.03281
99.024,0.03235
99.028,0.03181
99.032,0.03143
99.036,0.03098
99.04,0.03143
99.044,0.03159
99.048,0.03174
99.052,0.03159
99.056,0.0322
99.088,0.03304
99.092,0.03258
99.096,0.03197
99.1,0.03204
99.104,0.03197
99.108,0.03159
99.112,0.03204
99.116,0.03204
99.12,0.03189
99.124,0.03181
99.152,0.03059
99.156,0.02998
99.16,0.03044
99.164,0.03113
99.168,0.03181
99.172,0.03189
99.176,0.03212
99.18,0.03296
99.184,0.03273
99.188,0.03242
99.216,0.03464
99.22,0.03532
99.224,0.03342
99.228,0.03128
99.232,0.02991
99.236,0.02975
99.24,0.03059
99.244,0.03227
99.248,0.03273
99.252,0.03189
99.28,0.03181
99.284,0.03082
99.288,0.03067
99.292,0.03128
99.296,0.03265
99.3,0.03334
99.304,0.03288
99.308,0.03265
99.312,0.03181
99.316,0.03151
99.344,0.03304
99.348,0.0325
99.352,0.03258
99.356,0.03181
99.36,0.03189
99.364,0.03189
99.368,0.03181
99.372,0.03082
99.376,0.03075
99.38,0.03136
99.408,0.03143
99.412,0.03098
99.416,0.03098
99.42,0.03113
99.424,0.03204
99.428,0.0325
99.432,0.03265
99.436,0.03288
99.44,0.03204
99.444,0.0312
99.472,0.03189
99.476,0.03128
99.48,0.03105
99.484,0.03151
99.488,0.03265
99.492,0.03181
99.496,0.03143
99.5,0.03159
99.504,0.03151
99.508,0.03159
99.536,0.03151
99.54,0.03098
99.544,0.03113
99.548,0.03136
99.552,0.03166
99.556,0.03136
99.56,0.03136
99.564,0.03075
99.568,0.03075
99.572,0.0309
99.604,0.03128
99.608,0.03113
99.612,0.03174
99.616,0.03235
99.62,0.03189
99.624,0.03151
99.628,0.03128
99.632,0.03159
99.636,0.03212
99.64,0.0322
99.668,0.03098
99.672,0.03166
99.676,0.03258
99.68,0.03258
99.684,0.0325
99.688,0.03227
99.692,0.03166
99.696,0.03181
99.7,0.03151
99.704,0.03166
99.732,0.03181
99.736,0.03242
99.74,0.03288
99.744,0.03242
99.748,0.03166
99.752,0.03105
99.756,0.03151
99.76,0.03212
99.764,0.0325
99.768,0.03258
99.796,0.03143
99.8,0.03166
99.804,0.03258
99.808,0.03273
99.812,0.03181
99.816,0.03113
99.82,0.03159
99.824,0.03166
99.828,0.03166
99.832,0.03242
99.86,0.03273
99.864,0.03273
99.868,0.03258
99.872,0.0322
99.876,0.03151
99.88,0.03143
99.884,0.03151
99.888,0.03242
99.892,0.03227
99.896,0.03174
99.924,0.03235
99.928,0.03166
99.932,0.03151
99.936,0.03212
99.94,0.03265
99.944,0.03265
99.948,0.03235
99.952,0.03174
99.956,0.03181
99.96,0.03159
99.988,0.03204
99.992,0.03128
99.996,0.03181
100,0.03197
100,0.03197
100.01,0.03128
100.01,0.03105
100.02,0.03189
100.02,0.03189
100.02,0.03197
100.05,0.03143
100.06,0.0312
100.06,0.03159
100.06,0.03151
100.07,0.03151
100.07,0.03189
100.08,0.03143
100.08,0.03159
100.08,0.03174
100.09,0.03227
100.12,0.03204
100.12,0.03235
100.12,0.0322
100.13,0.03181
100.13,0.03143
100.14,0.0309
100.14,0.03128
100.14,0.03212
100.15,0.03212
100.15,0.03189
100.18,0.03204
100.18,0.03265
100.19,0.03204
100.19,0.03105
100.2,0.03098
100.2,0.0309
100.2,0.0312
100.21,0.03105
100.21,0.03174
100.22,0.03212
100.24,0.03235
100.25,0.03288
100.25,0.0325
100.26,0.03204
100.26,0.03113
100.26,0.03136
100.27,0.03174
100.27,0.03174
100.28,0.03174
100.28,0.03242
100.31,0.03166
100.31,0.02983
100.32,0.03014
100.32,0.03212
100.32,0.03204
100.33,0.03334
100.33,0.03326
100.34,0.03212
100.34,0.03006
100.34,0.03052
100.38,0.03395
100.39,0.03159
100.39,0.0296
100.4,0.02907
100.4,0.03059
100.4,0.03159
100.41,0.03258
100.41,0.03258
100.42,0.03212
100.42,0.0312
100.45,0.03136
100.45,0.03197
100.46,0.03181
100.46,0.03174
100.46,0.03235
100.47,0.03136
100.47,0.03166
100.48,0.03136
100.49,0.03178
100.5,0.03212
100.53,0.03181
100.54,0.03181
100.54,0.03159
100.54,0.03227
100.55,0.03143
100.55,0.03143
100.56,0.03189
100.56,0.03181
100.56,0.03166
100.57,0.03166
100.6,0.0325
100.6,0.03197
100.6,0.03174
100.61,0.03235
100.61,0.03235
100.62,0.03212
100.62,0.03235
100.62,0.03159
100.63,0.03151
100.63,0.03105
100.66,0.03143
100.66,0.03212
100.67,0.03181
100.67,0.03159
100.68,0.0322
100.68,0.03204
100.68,0.03174
100.69,0.03174
100.69,0.03159
100.7,0.03166
100.72,0.03166
100.73,0.03235
100.73,0.03174
100.74,0.03128
100.74,0.03143
100.74,0.03181
100.75,0.03197
100.75,0.03235
100.76,0.03212
100.76,0.03136
100.79,0.03143
100.79,0.03059
100.8,0.03067
100.8,0.03197
100.8,0.03174
100.81,0.03159
100.81,0.03143
100.82,0.03166
100.82,0.0322
100.82,0.03273
100.85,0.03189
100.86,0.03166
100.86,0.03151
100.86,0.03197
100.87,0.03212
100.87,0.03204
100.88,0.03273
100.88,0.03288
100.88,0.03281
100.89,0.03212
100.92,0.03136
100.92,0.03212
100.92,0.03151
100.93,0.03113
100.93,0.0309
100.94,0.03075
100.94,0.03082
100.94,0.03105
100.95,0.03159
100.95,0.03281
100.98,0.03304
100.99,0.03227
100.99,0.03082
101,0.03105
101,0.03166
101,0.03239
101.01,0.03288
101.02,0.03174
101.02,0.03128
101.02,0.0312
101.06,0.03166
101.06,0.0325
101.06,0.0325
101.07,0.03204
101.07,0.03143
101.08,0.03098
101.08,0.03113
101.08,0.03189
101.09,0.03235
101.09,0.03197
101.12,0.03174
101.12,0.03204
101.13,0.03197
101.13,0.03166
101.14,0.03143
101.14,0.03159
101.14,0.03204
101.15,0.03212
101.15,0.03197
101.16,0.03189
101.18,0.03273
101.19,0.03235
101.19,0.03189
101.2,0.03082
101.2,0.03113
101.2,0.03113
101.21,0.03151
101.21,0.03143
101.22,0.03189
101.22,0.03235
101.25,0.0322
101.25,0.0322
101.26,0.03189
101.26,0.03197
101.26,0.03143
101.27,0.03197
101.27,0.03197
101.28,0.03143
101.28,0.03204
101.28,0.03197
101.31,0.0325
101.32,0.03189
101.32,0.03166
101.32,0.03128
101.33,0.03113
101.33,0.03189
101.34,0.03265
101.34,0.03151
101.34,0.03151
101.35,0.03136
101.38,0.03181
101.38,0.03204
101.38,0.03235
101.39,0.0322
101.39,0.03143
101.4,0.03059
101.4,0.03044
101.4,0.03128
101.41,0.03075
101.41,0.03143
101.44,0.03326
101.44,0.03181
101.45,0.03014
101.45,0.02991
101.46,0.03143
101.46,0.03242
101.46,0.03288
101.47,0.0325
101.47,0.03052
101.48,0.03014
101.5,0.03098
101.51,0.03159
101.51,0.03235
101.52,0.03281
101.52,0.03189
101.52,0.0309
101.53,0.03006
101.53,0.03067
101.54,0.03204
101.54,0.03181
101.58,0.03128
101.58,0.03113
101.58,0.03227
101.59,0.03265
101.59,0.03204
101.6,0.03197
101.6,0.03151
101.6,0.03181
101.61,0.03159
101.61,0.03082
101.64,0.03189
101.64,0.03151
101.65,0.03098
101.65,0.03197
101.66,0.03242
101.66,0.03319
101.66,0.0325
101.67,0.03159
101.67,0.03166
101.68,0.03342
101.71,0.0325
101.71,0.03204
101.72,0.03189
101.72,0.03281
101.72,0.03326
101.73,0.03296
101.73,0.03181
101.74,0.03159
101.74,0.03204
101.74,0.03181
101.77,0.03143
101.77,0.03151
101.78,0.03212
101.78,0.03281
101.78,0.03227
101.79,0.03204
101.79,0.03159
101.8,0.03098
101.8,0.03143
101.8,0.03235
101.83,0.0325
101.83,0.03204
101.84,0.03204
101.84,0.03258
101.84,0.03288
101.85,0.03227
101.85,0.03227
101.86,0.03197
101.86,0.03128
101.86,0.03136
101.89,0.03181
101.89,0.03212
101.9,0.03189
101.9,0.03189
101.9,0.03242
101.91,0.03235
101.91,0.03181
101.92,0.03159
101.92,0.03166
101.92,0.03204
101.95,0.03174
101.95,0.0309
101.96,0.03128
101.96,0.03189
101.96,0.03235
101.97,0.03242
101.97,0.03258
101.98,0.03189
101.98,0.03143
101.98,0.03197
102.01,0.03258
102.01,0.03258
102.02,0.0312
102.02,0.03098
102.02,0.0309
102.03,0.03067
102.03,0.03143
102.04,0.0322
102.04,0.03181
102.04,0.03128
102.07,0.03113
102.07,0.03189
102.08,0.03159
102.08,0.03128
102.08,0.03242
102.09,0.03197
102.09,0.03174
102.1,0.03159
102.1,0.0322
102.1,0.03227
102.12,0.03128
102.13,0.03212
102.13,0.0325
102.14,0.03235
102.14,0.03174
102.14,0.03151
102.15,0.03036
102.15,0.03136
102.16,0.03159
102.16,0.03174
102.18,0.03159
102.19,0.03166
102.19,0.03296
102.2,0.0325
102.2,0.03166
102.2,0.03166
102.21,0.03258
102.21,0.0325
102.22,0.03204
102.22,0.0325
102.25,0.03212
102.25,0.03212
102.26,0.03273
102.26,0.03273
102.26,0.03181
102.27,0.03197
102.27,0.03181
102.28,0.03281
102.28,0.03296
102.28,0.03235
102.31,0.0312
102.32,0.03197
102.32,0.03189
102.32,0.03151
102.33,0.03189
102.33,0.03109
102.34,0.03269
102.35,0.03174
102.36,0.03166
102.36,0.0322
102.39,0.0322
102.39,0.03204
102.4,0.03151
102.4,0.03113
102.4,0.03166
102.41,0.03242
102.41,0.0325
102.42,0.03174
102.42,0.03151
102.42,0.03143
102.45,0.03258
102.46,0.03212
102.46,0.03227
102.46,0.03235
102.47,0.03197
102.47,0.03151
102.48,0.03174
102.48,0.03151
102.48,0.03159
102.49,0.03151
102.51,0.03204
102.52,0.03235
102.52,0.03189
102.52,0.03181
102.53,0.03212
102.53,0.03189
102.54,0.0322
102.54,0.03212
102.54,0.03265
102.55,0.03166
102.57,0.03151
102.58,0.0312
102.58,0.03143
102.58,0.03151
102.59,0.03181
102.59,0.03242
102.62,0.03204
102.62,0.03235
102.63,0.03185
102.64,0.03071
102.68,0.03143
102.68,0.03136
102.68,0.03075
102.69,0.03128
102.69,0.03212
102.7,0.03296
102.7,0.03403
102.7,0.03319
102.71,0.03105
102.71,0.03036
102.74,0.03151
102.74,0.03136
102.74,0.03136
102.75,0.03197
102.75,0.03307
102.76,0.03155
102.77,0.03059
102.78,0.03242
102.78,0.03296
102.79,0.03235
102.81,0.03174
102.82,0.03105
102.82,0.03143
102.82,0.03143
102.83,0.03136
102.83,0.03227
102.84,0.03265
102.84,0.0322
102.84,0.0312
102.85,0.03151
102.87,0.03113
102.88,0.03159
102.88,0.03174
102.88,0.03227
102.89,0.03204
102.89,0.03166
102.9,0.03166
102.9,0.03181
102.9,0.03197
102.91,0.03174
102.93,0.03151
102.94,0.03174
102.94,0.03128
102.94,0.03166
102.95,0.03143
102.95,0.03181
102.96,0.03204
102.96,0.03143
102.96,0.03197
102.97,0.03273
102.99,0.03136
103,0.03204
103,0.03197
103,0.03113
103.01,0.03197
103.01,0.03258
103.02,0.03242
103.02,0.03216
103.03,0.0312
103.04,0.03166
103.06,0.03181
103.07,0.03166
103.07,0.03174
103.08,0.03143
103.08,0.03181
103.08,0.03204
103.09,0.03197
103.09,0.03204
103.1,0.03204
103.1,0.03151
103.12,0.03136
103.13,0.03197
103.13,0.03189
103.14,0.03174
103.14,0.03189
103.14,0.03242
103.15,0.03166
103.15,0.03151
103.16,0.03113
103.16,0.03227
103.18,0.03235
103.19,0.03258
103.19,0.03181
103.2,0.03166
103.2,0.03159
103.2,0.03181
103.21,0.0312
103.21,0.03136
103.22,0.03204
103.22,0.0322
103.24,0.03044
103.25,0.0312
103.25,0.03151
103.26,0.0325
103.26,0.03212
103.26,0.03174
103.27,0.03143
103.27,0.03166
103.28,0.03174
103.28,0.03181
103.3,0.0312
103.31,0.03136
103.31,0.0312
103.32,0.03143
103.32,0.0322
103.32,0.03242
103.33,0.03174
103.33,0.03067
103.34,0.03189
103.34,0.03189
103.36,0.03143
103.37,0.03204
103.37,0.03181
103.38,0.0325
103.38,0.03212
103.38,0.03273
103.39,0.03227
103.39,0.03174
103.4,0.03166
103.4,0.03143
103.42,0.03151
103.43,0.03212
103.43,0.03227
103.44,0.03204
103.44,0.03166
103.44,0.03189
103.45,0.03143
103.45,0.03136
103.46,0.03159
103.46,0.03151
103.48,0.03181
103.49,0.03181
103.49,0.03159
103.5,0.03151
103.5,0.03136
103.5,0.03166
103.51,0.03204
103.51,0.03189
103.52,0.03204
103.52,0.03227
103.54,0.03166
103.55,0.03181
103.55,0.03075
103.56,0.03136
103.56,0.03189
103.56,0.03204
103.57,0.03204
103.57,0.03174
103.58,0.0312
103.58,0.0312
103.6,0.03189
103.61,0.03189
103.61,0.03151
103.62,0.0312
103.62,0.03151
103.62,0.03204
103.63,0.03189
103.63,0.03174
103.64,0.03159
103.64,0.03227
103.66,0.03212
103.67,0.03227
103.67,0.03174
103.68,0.0322
103.68,0.03181
103.68,0.03204
103.69,0.03181
103.69,0.03242
103.7,0.0322
103.7,0.03151
103.73,0.03151
103.73,0.03204
103.74,0.03143
103.74,0.03159
103.74,0.03189
103.75,0.0325
103.75,0.03128
103.76,0.03174
103.76,0.03174
103.76,0.03151
103.79,0.03143
103.79,0.03189
103.8,0.03235
103.8,0.03151
103.8,0.03128
103.81,0.03113
103.81,0.03166
103.82,0.03151
103.82,0.03136
103.82,0.03143
103.85,0.03235
103.85,0.03181
103.86,0.03159
103.86,0.03082
103.86,0.03059
103.87,0.03151
103.87,0.03143
103.88,0.03166
103.88,0.03151
103.89,0.03136
103.92,0.03151
103.93,0.03227
103.93,0.03143
103.94,0.03098
103.94,0.03174
103.94,0.03204
103.95,0.03166
103.95,0.03151
103.96,0.0309
103.96,0.03105
103.98,0.03151
103.99,0.03151
103.99,0.03143
104,0.0312
104,0.03197
104,0.03193
104.01,0.03181
104.02,0.03147
104.03,0.03185
104.04,0.03262
104.06,0.03159
104.06,0.03174
104.07,0.03143
104.07,0.03166
104.08,0.03166
104.08,0.03166
104.08,0.03181
104.09,0.03174
104.09,0.03159
104.1,0.03159
104.12,0.03197
104.12,0.03151
104.13,0.03212
104.13,0.0322
104.14,0.0322
104.14,0.03204
104.14,0.03242
104.15,0.03181
104.15,0.03166
104.16,0.03159
104.18,0.03166
104.18,0.0312
104.19,0.03159
104.19,0.03143
104.2,0.0322
104.2,0.03197
104.2,0.03166
104.21,0.03059
104.21,0.03151
